ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
5599,8884,8885,4.2582040324368187e-16,-0.0004133807248285848,1.3199895911470425e-7,-0.0037336149169639654,1.3199895954052465e-7
11727,5474,5376,0.08637405256402485,-0.006368403420936364,-0.08637405256402485,0.00858652914768765,0.0
11771,5168,44068,1.01785941900838,0.3809670251820192,-1.017538651227055,-0.38390006569743473,0.0003207677813250598
672,3394,7868,1.8135841323423103,0.11652184905600765,-1.7920331156295524,-0.005456685203566736,0.021551016712757942
444,1475,350,2.6808681294586516,0.6204378332540055,-2.6679354363620598,-0.7609195755939206,0.01293269309659184
4287,9962,9277,0.14510238908160228,-0.06186578997537171,-0.1449887555204798,0.06210381880873004,0.00011363356112248368
15116,41853,41852,-1.5516510625254842e-16,-1.0839050099360142e-10,1.5516510625254842e-16,1.0839050099360142e-10,0.0
4762,40070,10234,0.08900008552051744,0.024840551305835706,-0.08899999999891164,-0.02484046578422991,8.552160579711199e-8
11820,5110,5115,0.3380000000000001,0.12272123230852294,-0.3380000000000001,-0.09373957402249289,0.0
3206,46458,46456,0.6065430731220455,0.24337491965424055,-0.6051597885071781,-0.24171438487905708,0.0013832846148673639
8414,5101,5281,0.8496713382352518,-0.1759752565193939,-0.8344393631202963,0.06923545384717086,0.015231975114955443
10317,41076,41278,9.657869664593532e-16,-0.0004229969803470011,2.789672637444824e-9,0.0004230245819728749,2.7896736032317904e-9
4746,2655,40505,0.2651830098633151,0.03452368663988317,-0.26346746093726126,-0.04994950190220884,0.001715548926053856
16021,320,42078,-0.7757741000612063,0.03738320130761963,0.7757741000612063,-0.0035891102669580732,0.0
6761,13167,1923,0.4380954097123433,-0.1730369081026356,-0.4317638131465933,0.16555814784037282,0.006331596565749997
3803,9278,1200,-0.04516334842629035,-0.0646209545060278,0.045165299439934324,0.06148574164238787,1.951013643974875e-6
16535,45906,45912,0.35438066439532045,-0.0923647843351704,-0.35407640396991147,0.10724675927368335,0.00030426042540898646
3729,8711,6265,-0.2930000000027696,0.021916876037721522,0.2930000000027696,-0.021915983306826092,0.0
16240,123,41504,0.6765050497371582,0.29887065799546875,-0.6765050497371582,-0.2660870642708062,0.0
16273,8645,8648,-0.1365999999999998,-0.020723747778582435,0.1365999999999998,0.025950391827004538,0.0
6885,1504,9086,0.5571253588952754,0.03648848425991347,-0.5414542008663776,-0.029610167765143136,0.015671158028897736
12651,1276,10574,0.11224702178203458,0.030603543840843354,-0.11212909051971917,-0.02519173044081197,0.00011793126231540718
11472,123,176,-2.8089036185418186,-0.0007262623990129669,2.8089036185418186,-0.03354729926010691,0.0
12874,5381,5383,0.6495677840907086,0.14790673841328303,-0.6486497478673688,-0.10604248213518884,0.0009180362233397465
1357,6828,47776,-0.41799841476094585,0.006844550194359866,0.4180000000029351,-0.006842964952370634,1.5852419892325997e-6
6364,9739,936,-1.2471491688015481,0.3343167148983267,1.2547903500263171,-0.35555751633576993,0.007641181224768978
4327,12007,3185,0.23392103467793393,-0.07033658437830771,-0.2326918022918019,0.0709155444499361,0.0012292323861320398
13831,5458,42332,-3.0288974615567144,-0.33013836560402154,3.0288974615567144,0.48577275797600095,0.0
6612,1413,1415,0.7895724926261523,-0.4329120054432435,-0.7882389281846731,0.43619661842109403,0.0013335644414791403
6782,5902,5970,0.023199302751230777,-0.20180647071827643,-0.023137077263680472,-0.13615968282630928,6.222548755030477e-5
9172,416,480,-0.5449337939130753,-0.05566990613077677,0.5454085056381938,0.017998812667048003,0.0004747117251184818
5163,1221,47184,-0.0009999994299694833,0.007873861309254443,0.0009999999974941772,-0.007884838721129944,5.675246939063072e-10
2065,47150,47713,8.555159293661962e-11,0.0030604950752013147,-5.51605918060194e-12,-0.003060494995165781,8.003553375601768e-11
16280,5110,5116,0.3379999999999999,0.07310117472111166,-0.3379999999999999,-0.04466655677612241,0.0
1157,123,120,-2.0288205258540835,-0.8270784375603801,2.0455130718721826,0.36152037103084833,0.016692546018099108
10590,5245,5246,0.6337620077476117,0.011555966604885158,-0.6332422069494466,0.027602360190225397,0.0005198007981651598
2428,4517,4578,-1.7758939865851961,-2.036217897513247,1.783827822141549,-3.3872034613981152,0.007933835556352742
6601,3267,258,-0.475505321922702,0.007604468531503178,0.47625629078632425,-0.004075633615278823,0.0007509688636222478
14667,43664,43663,0.0,0.009350385074633039,0.0,-0.009341073517594722,0.0
13341,5152,48344,0.2686073134913,0.11623161224784795,-0.2686073134913,-0.10595516436523056,0.0
14836,7227,45351,-0.05964120043323264,-0.0653030806421907,0.059643763975254574,0.06598882813305706,2.5635420219313754e-6
2110,21922,22007,0.2057417421066818,-0.0871181270223852,-0.2022782400975036,0.08798993080412065,0.003463502009178221
5532,2402,40101,0.02878075648722192,0.056113153033853884,-0.028639887529649327,-0.05736893715306123,0.000140868957572593
9727,10219,43839,-0.3428068591412581,-0.053985501662445895,0.3429521409519545,0.05147201710295249,0.000145281810696396
5934,45463,45460,9.582529162955808e-5,-0.07002871310798323,-2.360855447215357e-5,0.06822139407697417,7.221673715740451e-5
987,1435,1434,0.8456449470220093,0.285661864328597,-0.8446404285193889,-0.28092147152912056,0.0010045185026203995
1304,45393,45390,6.617964730874608e-7,-0.010718616518274899,-1.2416283279303997e-15,0.004342893771834184,6.617964718458325e-7
5081,1082,1026,-0.5118208983840178,-0.4291915121642923,0.5130237562092093,0.4310301366169945,0.0012028578251914723
4498,5802,5822,0.05395599347664323,-0.5671703023674267,-0.05304363155715727,0.5385171947133754,0.00091236191948596
13946,140,141,-1.3729795677303742,-0.2723386377829229,1.3729795677303742,0.2586447618277816,0.0
7893,840,841,0.4466086575129745,0.01617975140718092,-0.438676189601625,-0.025627219504286647,0.007932467911349494
11997,9822,41387,-3.673546758870838,0.2348811109989228,3.676036360202646,0.15965518426805828,0.002489601331807645
11529,5641,5643,0.4791059020138209,0.10514366843227559,-0.47859460138770293,-0.07375549110669939,0.0005113006261179831
14713,7193,44037,-0.10849999999999718,0.01465020364219974,0.10853450400189016,-0.014948784482387152,3.450400189297653e-5
13256,3471,41884,0.3570000871332311,0.10527935464142502,-0.3570000871332311,-0.09570972572153735,0.0
9121,9039,7325,0.22103158953803279,0.069445280678532,-0.2210000000000216,-0.06996979948703613,3.158953801118969e-5
6911,4400,47687,-0.0019999999230923445,-0.0019369056071890205,0.002000000003127878,0.0019369056872245542,8.003553375601768e-11
11093,4711,4962,1.1292455966805022,0.4934005248956037,-1.1292455966805022,-0.3843391906739786,0.0
5779,9039,40724,0.023000339153798843,-0.0072424306867957524,-0.022999999999998688,0.006583006658325895,3.391538001551453e-7
9301,410,431,1.7480611969073987,0.6434264245430965,-1.7420227985834789,-0.6461985465347082,0.006038398323919836
9467,1249,41390,0.8333934400074465,0.10406075722605612,-0.8331531068966245,-0.045237604480003586,0.00024033311082205522
14789,147,42403,1.215409602050707,0.6940075697940813,-1.215409602050707,-0.5979747523856531,0.0
4889,4552,4573,0.1273663745114931,0.08879500962546971,-0.12668494048202147,-0.24899125255668175,0.0006814340294716281
10255,41761,41760,-1.6461441584847414e-15,-0.040359337394573154,1.920543810577063e-6,0.040443979739741516,1.920543808930919e-6
9354,5436,5576,3.515172747010787,-2.309830297782362,-3.515172747010787,2.0186973545181033,0.0
9530,7274,7272,0.30148790055579655,-0.09210188023463317,-0.30148790055579655,0.10367022686052074,0.0
15154,2080,2085,3.0111495480036974e-5,-0.12110177023988777,-4.358492733391728e-16,0.12212103656096795,3.0111495479601125e-5
5544,652,4239,0.4596353229629555,-0.08323863148187141,-0.458197400387518,0.07900243062234805,0.0014379225754375113
11592,41129,41329,-3.339863616517915e-16,4.707634339135108e-5,2.7054526206183623e-11,-4.707592254399412e-5,2.705419221982197e-11
10958,9544,43392,0.9778423513878436,-0.010425419279231277,-0.9779205229381043,0.03379002707937832,-7.817155026068612e-5
5725,3812,21977,-0.49100000000001315,-0.04765332568715172,0.49155005167317894,0.04741943813792324,0.0005500516731657967
1120,2101,2111,0.13248281379211352,0.0057482405466252676,-0.13000000000000062,-0.005749820366005028,0.0024828137921129034
4703,458,3384,-1.07112620747998,-0.01152062680787852,1.07394097625757,-0.022695511687758463,0.0028147687775899044
2996,853,46978,-0.16599973419725125,0.0004091931747125799,0.16599999999525886,-0.0004192946340509096,2.6579800760373473e-7
10834,9207,41249,-0.27600000000000025,0.15571022058602374,0.27669280980370736,-0.11224000878310354,0.0006928098037071173
12673,61,43915,9.123597940026483,-0.35272423398555475,-9.123597940026483,0.257745759224008,0.0
14916,5583,5587,-0.22742837161252813,-0.053293398852162,0.22742837161252813,0.0526108460447432,0.0
6550,5570,6743,1.872113127932007e-5,-0.07560046541519981,-1.797833668049087e-6,-0.48821151966361453,1.6923297611270982e-5
9842,44755,5432,0.061523396491373374,0.02227169826091353,-0.06149315825062288,-0.02101021445688429,3.0238240750490863e-5
5051,481,3114,0.5261373741488027,-0.01485655839427348,-0.5261087140847704,0.01498794709776742,2.8660064032237642e-5
10180,42287,42286,-7.844202717932625e-17,0.014013640344136713,1.7567573478240498e-6,-0.013957752655488653,1.7567573477456078e-6
13323,5128,44100,0.8970145990087329,-1.1930831730948028,-0.8967627701564284,1.1862868545026657,0.00025182885230456975
5601,2284,2183,0.25227643682052414,0.03272252635416191,-0.2520000000000071,-0.03507278709268587,0.0002764368205170342
9364,78,82,-0.8284042321277015,-0.13166401299913844,0.8284042321277015,0.14052755436017605,0.0
11438,41204,41403,6.150678924510267e-16,-0.008026115838220394,6.501669913239151e-7,0.00804061538353591,6.50166991938983e-7
547,10508,10180,0.028128707880916846,0.009332708106468154,-0.028029722848641612,-0.01386907660368832,9.898503227523392e-5
8536,1258,1273,0.625128644763125,0.2513288724770507,-0.6240000000000043,-0.2708555814195722,0.0011286447631206897
9804,5685,8677,0.2531095013430589,0.032152343748080625,-0.2531095013430589,-0.03145515710076552,0.0
1333,698,21936,0.6421391214620874,0.06985638661032414,-0.63998462009338,-0.06730592948684791,0.002154501368707429
7718,1437,1447,0.22853887564460074,-0.16916391548796225,-0.22852715806661017,0.16899746140223312,1.1717577990566497e-5
2380,5168,5019,-0.46778382524999834,-0.17055176364600552,0.46918838251460077,0.12516467577611476,0.001404557264602424
13500,2712,40036,0.3059023481104396,0.12915999163410802,-0.3050866143948804,-0.11760376399701783,0.0008157337155592082
11774,5819,5820,0.0,0.0,0.0,0.0,0.0
6243,5802,8047,0.0040001701677593185,-0.019858146211374158,-0.004000000000092694,0.01985899704969307,1.7016766662436567e-7
9162,22653,26584,-0.025158281085364928,0.05752287402396511,0.02517704215131726,-0.06089370658815191,1.8761065952332956e-5
4898,5904,46955,0.0,0.012195939314551651,0.0,-0.01219593919813633,0.0
14028,10576,10574,-1.7279472123987727e-16,0.0030581274072482064,4.674665413721929e-8,-0.0030564475377336028,4.674665396442457e-8
2017,1597,7383,0.1420002011370628,0.0071050219478535764,-0.14200000000776647,-0.0071048208185572476,2.0112929632887244e-7
11413,44859,44860,-0.09888121194936822,0.016485119780938806,0.09888121194936822,-0.013231731877025421,0.0
1494,2302,2309,0.12526825502530178,-0.002006125579729595,-0.12400000000000042,0.0017739004772529265,0.001268255025301368
12308,10095,10097,-0.23246228798547666,-0.025372603311479162,0.23252760287910715,0.02479401739533426,6.531489363048593e-5
9451,4565,4496,-2.394950356698465,-0.3194949568867571,2.394950356698465,0.24019895502021882,0.0
406,11978,3813,0.302026916420191,0.06433732904081027,-0.30200000000003696,-0.06464587987424822,2.6916420154066145e-5
3923,5580,5540,5.31739821969173,-2.188331019102066,-5.280865543449888,-0.5596001059329291,0.03653267624184231
14922,120,42000,0.5458333621881754,0.11033034920788154,-0.5458333621881754,-0.08839952382204608,0.0
12013,45492,45505,-1.2621609209425483e-8,-0.0028049328548789276,1.2621609209425483e-8,0.0028054164647031143,0.0
10446,6950,6954,0.2934198793839554,0.04389374999188078,-0.2934198793839554,-0.03249683661228442,0.0
10540,105,11,-12.65499999999999,1.8068298466732244,12.65499999999999,-0.12089674778097503,0.0
10741,789,43669,0.230000524290954,-0.03863691099867017,-0.230000524290954,0.05290101285940496,0.0
10,104,609,-1.4110071233067383,-0.42677268585628525,1.4142338968707207,-1.6200060630746904,0.003226773563982377
15475,41637,41636,-6.765421556309548e-17,-0.04667280649376705,1.0644285792405991e-5,0.04714114574380725,1.0644285792338337e-5
1506,2132,2115,0.4211469199611987,-0.044735933974745096,-0.4173588924499302,0.03545509229994018,0.003788027511268499
4648,5131,5361,-0.4119193561080227,0.3259009842574514,0.4124783498505597,-0.37223055249773296,0.000558993742536984
2579,2746,2789,0.007006815385204854,-0.11691707987703177,-0.006993940741645596,0.11601124521022195,1.2874643559257493e-5
13065,3699,43621,0.9384919668694877,0.20108436239606675,-0.9384919668694877,-0.1765532128657199,0.0
8463,46221,4223,-0.22410908853079436,-0.04209033372370427,0.22520805653448117,0.030806722775339773,0.0010989680036868066
14099,45755,45757,-4.463076610454106e-6,-0.051883582601105996,6.933141088908876e-6,0.05206528162988529,2.47006447845477e-6
16044,4065,42057,0.8367361222022717,0.13631460176184085,-0.8367361222022717,-0.08977596349272154,0.0
11228,5028,5032,-0.5499999999999997,0.03705025597273881,0.5499999999999997,0.0,0.0
6880,996,995,7.228638049215264,-3.369779075084807,-7.228638049215264,3.3509319479462647,0.0
645,4733,4749,0.5312760478779841,0.02654254562167238,-0.5299095563407901,-0.025345887221035063,0.0013664915371940367
5384,1859,1899,-0.05060803672404282,0.1495227122570783,0.05157420093892898,-0.16907446427222167,0.000966164214886156
15182,8512,8492,-1.0748462054043368,-0.15566445966517203,1.0759379917069871,0.1448679062278556,0.0010917863026502772
11264,40758,40757,0.0,-0.004500453910762925,0.0,0.0045060200674473805,0.0
9775,599,41634,1.7350496898601295,0.17783827426083815,-1.7315671627224618,-0.024632247517912986,0.0034825271376677236
6227,21958,3135,0.29296870882918574,0.04499275951606073,-0.2919999999999981,-0.05072042235284378,0.0009687088291876478
14663,5300,42255,1.4210928624770252,-0.5939206364062102,-1.4210928624770252,0.5921555171771615,0.0
11718,41114,41315,-2.9067460244336374e-16,-0.01081445141799728,1.2863362457003107e-6,0.01083003947449976,1.286336245409636e-6
4015,8257,8259,0.40471915077525195,0.017707940562243105,-0.4035834436290409,-0.011404608137933744,0.001135707146211029
6470,2930,791,-0.3220000000000022,-0.10668830600119741,0.3239686248072754,0.10079469155462342,0.0019686248072732226
543,1136,47092,-0.004999999524599621,0.004912954333278099,0.0050000000120887815,-0.004923080610907851,4.874891601502895e-10
5373,2706,2768,0.6044266097588281,0.1473459940862989,-0.604000000000038,-0.14656344608889582,0.00042660975879016405
10513,41011,41215,6.430674135554648e-17,0.004334843473735262,2.8602950065565195e-7,-0.004321630820066769,2.860295007199587e-7
11099,492,41786,2.536212388960824,0.8614741306124715,-2.526369533820894,-0.4287326602296916,0.009842855139929885
5428,12252,4278,0.38180242754269655,0.27937593560599006,-0.3813012765169803,-0.27946762381690526,0.0005011510257162399
8813,22025,22019,0.14238101938580427,0.05860319707276419,-0.14200129049249,-0.06725344732267859,0.0003797288933142795
2235,782,783,0.4261095865633466,-0.026093663210849077,-0.4123605538443135,0.008372060836865619,0.01374903271903305
8486,44854,1552,0.3765042278739865,-0.061755173503715954,-0.36663235832818475,0.04834280509798894,0.00987186954580177
15444,8963,8961,1.24679861704044e-16,-0.0009545886898515143,1.959313757093724e-8,0.0009552745385053839,1.9593137695617102e-8
5718,9276,9303,-0.24300000000000085,-0.045932941369492046,0.24320846411774485,0.04676475826713649,0.00020846411774400053
11399,7537,4779,-0.24812169550128887,-0.06111831533230073,0.2482763256948451,0.060143532041670784,0.00015463019355621554
2966,3205,1633,0.6590465600241148,0.10097084318396121,-0.6589999999997987,-0.10087889692578067,4.6560024316022464e-5
6522,5103,8019,0.212999999992931,0.089902383973822,-0.212999999992931,-0.08990181489207316,0.0
15947,42138,42137,0.0,-0.0106326893896167,0.0,0.01063770325797364,0.0
877,1521,1524,-0.19460648873292433,-0.06810712040655992,0.19507643478667594,0.06198549581595819,0.00046994605375161314
6811,11973,17625,0.011735377776273773,-0.12696269996693949,-0.011679970567504264,0.12548533435692483,5.5407208769509e-5
12158,45040,45042,-0.30687297689740906,0.08387069181298015,0.3070834209868324,-0.07228030074987826,0.00021044408942333392
4710,275,3795,0.7255015969056405,-0.23044620377259006,-0.7241941669227968,0.23548720256009714,0.001307429982843722
16100,42254,42256,0.0,0.0061525900857972715,0.0,-0.006151043611865248,0.0
12177,572,41903,0.9151453173268116,-1.2274860495872513,-0.9124210167500342,1.3471589289779462,0.0027243005767774164
682,2510,237,-0.7181359153748751,0.09595849641936904,0.723848512437263,-0.07144794718520397,0.005712597062387914
12825,9763,9750,0.3400000000000001,0.07098210229870205,-0.3384584909791676,-0.05492471666502862,0.0015415090208324989
8843,4505,231,1.287617640058898,-0.48422090731384565,-1.2644981647112203,0.24736391266430918,0.023119475347677554
5117,9539,854,0.3991174421518701,0.022758883381706466,-0.39823081746685757,-0.024627895870915364,0.0008866246850125492
11658,3397,3396,2.95882916964977e-14,2.3572255258841324e-12,-2.95882916964977e-14,-2.3590018827235326e-12,0.0
10325,7551,7550,0.0,-0.013215595879136899,0.0,0.01323550109763616,0.0
7482,9605,9608,3.6711747098150322,2.4052488260107574,-3.6669944514191837,-2.887922681139765,0.004180258395848568
11992,9262,43925,0.35767077076428994,0.10457030882844062,-0.35737862473411597,-0.08216403625060284,0.00029214603017396756
12883,47222,45317,0.1727597328249264,-0.262828132698297,-0.17273114383614607,0.2679709741244464,2.8588988780331448e-5
385,2857,46867,-0.021999992265876064,-0.01785673208058797,0.022000000007494965,0.017846365194315875,7.741618901491165e-9
1046,640,4136,1.8836414087015918e-7,-0.008424074621649633,2.968111867396317e-15,-0.0001810936570171191,1.8836414383827105e-7
7810,46238,6606,-0.1400000000000281,-0.07755452111524706,0.1400638917185537,0.07596729949574497,6.389171852561049e-5
11197,43334,43335,-3.764892043955914e-16,-0.020923216396943122,3.3654899339822923e-6,0.021125670284897268,3.365489933605803e-6
5869,44844,44847,0.3392624955026047,0.16704183863886882,-0.3391315147652374,-0.16745383581316545,0.0001309807373672811
6003,8141,8139,0.44349999999999895,-0.1949929718036932,-0.4423793399260421,0.119120752900408,0.0011206600739568362
3019,896,999,6.360399340688899,-1.7178233935769933,-6.282134177065119,-0.14197435849515383,0.07826516362377944
14009,8821,8822,0.023490362723608875,0.004133680012553875,-0.023490362723608875,-0.0027020829607653507,0.0
6063,1071,1213,1.721942314224078,-0.08621526332359047,-1.6875515703721973,0.1334619872090233,0.03439074385188068
11839,5144,5145,0.0,-0.3758036311919639,0.0,0.3875425438564051,0.0
10633,43421,873,4.899393091470395,-0.9647803058152045,-4.899143742925937,0.9650296543596619,0.0002493485444574617
14510,608,41878,1.400001029531051,0.09686431797039319,-1.400001029531051,-0.025834635574675247,0.0
14928,4311,3385,-0.20094404427877485,0.3461464996515425,0.20108168260907774,-0.34738020907564154,0.00013763833030289163
7730,8088,5075,-0.19785146598237274,0.022433942094754182,0.19799999999999962,-0.041665577026803784,0.0001485340176268779
9413,127,129,1.7428104596907268,0.6439924585063466,-1.7428104596907268,-0.6173212448495349,0.0
13048,1768,1767,-0.08199999999999999,-0.0018371839492812292,0.08199999999999999,0.00368707911398225,0.0
3252,6661,6489,0.908337232337587,-0.06733808522890422,-0.9040355419877059,-0.09006071540853361,0.004301690349881149
3693,7349,40735,-0.32000000000000106,-0.078839624051704,0.3213538813664031,0.07469196090047439,0.001353881366402021
8322,669,3191,0.3240010163883399,-0.07825933581827674,-0.3240000000025448,0.07826035220407182,1.016385795082897e-6
1543,4395,40737,-0.5450000000000089,-0.03484001932911232,0.5464117799286187,0.03522270988449597,0.0014117799286097465
13686,8643,8641,-0.31570120773829946,-0.05426205428041975,0.31570120773829946,0.06958990126347597,0.0
7963,5468,5474,0.33472094877477554,-0.18778007285901588,-0.3286710512546458,0.17768627167949724,0.006049897520129743
3977,9543,2477,0.3827926448315999,0.7294465654135874,-0.3798672889723269,-0.7585916133128504,0.0029253558592730045
8675,10605,10897,3.4975920727362e-10,-0.006044245863963002,-1.5065157021182385e-11,0.00603331971848485,3.346940502524376e-10
9033,22013,22014,-0.17395623867797688,0.06780808778142991,0.1740016758669784,-0.06849689696076702,4.5437189001518163e-5
9491,4304,41702,0.3591823387345272,0.41942796391998627,-0.3591823387345272,-0.42094441340242383,0.0
15530,3389,3390,0.26460229132872715,-0.16771677110284436,-0.26447676231711675,0.18207606535778634,0.00012552901161039243
14920,44492,45563,0.4683319756297264,-0.07671684224530484,-0.4679515863955058,0.09406994628376619,0.00038038923422056836
12041,5601,5606,0.3783224603774619,-0.02953967182674866,-0.3783224603774619,0.0414976203058508,0.0
14287,9533,10082,-1.206553528033431,0.3285808350725305,1.2067116194714707,-0.2886469378236584,0.00015809143803968695
4064,9102,593,-3.5211039118600933,-0.0010220543017855355,3.5256624412931306,-0.24081800941976855,0.0045585294330372506
15400,9726,43323,-0.998190787856663,-0.0808642257271195,0.999494617589295,0.09500576359642633,0.0013038297326319892
6099,40413,1609,0.4036963172001008,-0.0970481730272475,-0.4029999999999915,-0.005541239024579869,0.0006963172001093199
3039,7680,4266,0.5350063003270396,0.10841173453906112,-0.5350000000003081,-0.10841586828161116,6.300326731434325e-6
15402,1286,41385,0.27651955760041536,0.10170124912966205,-0.2762236460404236,-0.0807653141098843,0.0002959115599917572
425,537,7628,0.4598328489434765,-0.006837906278245015,-0.4580514360141206,0.005209705006907456,0.0017814129293558523
4636,22686,21939,0.6087905670654564,-0.15579133707940215,-0.6022064218697666,0.16082544493157933,0.006584145195689839
1595,2891,2892,0.4272227445160815,0.1434177253945556,-0.425161368583684,-0.14464152542048153,0.0020613759323975245
220,4230,13686,-0.1120852093013261,0.15382766553582916,0.11371733192581829,-0.17975328914502275,0.0016321226244921938
308,4037,4038,-0.13471592685637068,-0.04674924110174429,0.13543794592817138,0.025332196395706733,0.0007220190718006947
14428,5841,47256,0.9628001529759144,0.3248203024719396,-0.9626957396257892,-0.2974133186468586,0.00010441335012512099
10584,1011,913,-1.3881468112330777,-0.03948349448697286,1.3881468112330777,0.19268751669464557,0.0
5732,3758,755,0.15966533432608415,0.038807655638854695,-0.15962113750721102,-0.041535031604431734,4.4196818873132315e-5
7069,647,1914,-0.3439557535055985,0.011467907663080562,0.344701415774887,-0.01426402145614089,0.0007456622692885162
7677,27639,7639,0.03407244532451004,0.005053027454026039,-0.0340707138009988,-0.0060416398529393855,1.7315235112391747e-6
4804,9538,9725,0.6399130466572529,0.009805840569557495,-0.6316942971460819,-0.19876141282718188,0.008218749511170964
3751,45053,45056,-0.39917527805298797,0.17152464711561774,0.4019000000000001,-0.15488468742417535,0.002724721947012121
5175,4276,12207,0.5996705817149988,0.07791110428619513,-0.5981686835556375,-0.07729542551290886,0.0015018981593613034
12173,586,41804,1.8599840413127473,-0.04466876072928917,-1.8566085720817083,0.20365336151122737,0.003375469231039041
15690,820,9359,0.24065894148094463,0.06275072868974169,-0.23999999999999988,-0.03578632135563747,0.0006589414809447525
4208,2201,577,-0.14799999999999827,-0.034556074947724016,0.14813092708161726,0.024059124610318963,0.00013092708161899225
15512,2944,43613,-0.09101953743323275,4.7011535742997614e-5,0.09103078406882448,0.0011989550215977742,1.1246635591724563e-5
10599,42132,4015,0.0,-0.01714683154440877,0.0,0.017171853311536367,0.0
4819,1082,1134,0.71349384552403,0.05604282380905576,-0.7100245394480343,-0.05167793935276907,0.003469306075995604
3276,7107,45471,0.39274946459362375,-0.07705038475517154,-0.3902187876094891,0.07469061700957266,0.002530676984134672
7570,1444,1450,-1.1583265944359147,-0.21741769757494314,1.1618687727883652,0.23356335582168544,0.00354217835245052
4137,4772,4683,-0.23760453995033196,0.003502124819885724,0.2379431164496311,-0.006433972390067114,0.0003385764992991369
11015,10008,43870,0.8310505406095572,0.790983368022221,-0.8308823180022207,-0.7627996111930561,0.00016822260733651007
3243,2517,40643,-0.30900000000000427,-0.04978585908477848,0.30908038502375457,0.049326861412709005,8.038502375029566e-5
111,562,633,0.18677042638416283,-0.08314324777726619,-0.18544467840486564,0.059168587726415825,0.0013257479792971871
7627,22006,666,0.14074444315084814,-0.05794328485683893,-0.14067820354482743,0.057772656078361864,6.623960602070156e-5
13945,47341,47343,-0.897447878403071,-0.06277759667569963,0.8973487084648386,0.06878729493264582,-9.916993823244624e-5
14500,41175,41372,-3.415236843329339e-18,-0.006884239424952794,1.3792931274104483e-6,0.006919535708669917,1.379293127407033e-6
1002,10115,9732,-0.26673116106438066,0.024082893383362808,0.2699999999999999,-0.023268881222637844,0.003268838935619245
15094,41017,41220,1.3530843112619095e-16,-0.012658037433050946,1.2655879081079069e-6,0.012738339445484977,1.2655879082432153e-6
7619,1467,3224,0.2299423845682938,-0.23369573886310363,-0.22962810395685979,0.23109872805434734,0.00031428061143401465
2411,7056,7055,-5.057370908450543,-3.4818253298062576,5.0797542293799625,2.4287311768331836,0.022383320929419526
12831,1182,40110,-1.424059504573095e-6,0.0015700295701548495,1.462764785220295e-6,-0.0015696152371211891,3.8705280647199913e-8
6570,3007,3699,0.9565681701051221,-0.5687965596904446,-0.9560024227669219,-0.19914195735550363,0.0005657473382001399
10525,4114,3999,-0.17851958017216796,-0.005445769850127914,0.17900000000000002,0.018877732452248788,0.0004804198278320626
742,1468,1466,0.046017155942247326,0.012294766178102639,-0.04600048259653479,-0.01563707155345782,1.6673345712536758e-5
6717,27632,3840,-0.0007346261152422415,-0.023015654805833702,0.0007346878246851304,0.019552887665570534,6.170944288896862e-8
14988,414,415,2.6199395835083767,0.1502487932210003,-2.614625702050174,0.09959241137706973,0.005313881458202552
5408,955,1030,-6.447577524481541,1.1066288991425859,6.469427355374383,-1.5867409233967544,0.021849830892842093
9913,5891,5893,0.5360530659150781,0.18590049929983632,-0.5360530659150781,-0.14486977676588086,0.0
6070,3485,485,-1.8510000000065667,-0.6643595127419794,1.8510398921031048,0.6643994048385174,3.9892096538096666e-5
16409,10602,10601,-0.13699999999999973,-0.05551270678889159,0.13724972183063427,0.054704083718266135,0.0002497218306345417
4768,1928,3879,0.1906689198993439,0.0023919970452361272,-0.18239532971034936,0.004531592174826626,0.00827359018899454
4637,2778,2815,0.713515496308331,0.11129260500800808,-0.7069999999999985,-0.09936291555855203,0.00651549630833248
15775,6463,48054,-0.9119997198011978,-0.2375582460276746,0.9119997198011978,0.23449303205535443,0.0
4583,9547,1249,0.6449295343132845,-0.11184636181896064,-0.642197602102894,0.05202275293790688,0.0027319322103904753
12643,9278,41224,0.15999999999999978,0.07096388156051425,-0.15999999999999978,-0.05893136756018391,0.0
4483,40417,40421,4.419798703999937e-11,-0.0007279759634789572,-8.749400401235341e-14,0.0006336644133503342,4.411049303598702e-11
564,4448,4868,0.5120046535345105,-0.1718375642493169,-0.5076548855296054,-0.016016222509281433,0.0043497680049051635
6999,2614,2639,0.25147882507035324,-0.032706859552363035,-0.25000509515029035,0.0239550014670374,0.001473729920062894
5776,44862,6114,-0.09882091939197908,0.015437578559702486,0.09899999999999982,-0.020920453848056936,0.000179080608020743
12816,43504,43503,0.0,-0.0035185495565346336,0.0,0.003535877685959976,0.0
8184,8606,8607,-0.17772127417357286,0.07006992839741918,0.17840000000000011,-0.06533984769309029,0.0006787258264272511
5406,1526,40742,-0.4236397135319794,-0.13331569423130696,0.4253559504784916,0.11678021827772535,0.0017162369465122396
1523,861,871,-0.40852220307984805,-0.06013070685242913,0.4176334047595653,0.05343768224071885,0.00911120167971724
6650,1991,3969,0.011000005303220168,-0.021237906643808164,-0.01099999999177111,0.021237911955257222,5.311449058353901e-9
