ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
940,5200,42374,1.198602580962775,-0.34665100610533417,-1.198512015664413,0.3787499354248297,9.056529836204419e-5,1.0
941,48036,48037,-0.5550153586152253,0.024453421261004332,0.5556549458875979,0.009722318794162436,0.000639587272372566,1.0
942,5625,5624,0.0,4.794183716683165e-9,0.0,-4.794182384415535e-9,0.0,1.0
943,7938,9473,0.3387894415129432,-0.0379094769339563,-0.3387894415129432,0.04707962524737752,0.0,1.0
944,6210,6211,-0.19274789751097388,0.025693739916203384,0.19274789751097388,-0.019343997432097915,0.0,1.0
945,6032,6033,-0.17463057723795383,0.01752485702114459,0.17463057723795383,-0.011623519575502783,0.0,1.025
946,6140,44102,-0.7856833788041845,-2.803292735459963,0.7860100037794182,2.9308757241520036,0.0003266249752337247,1.0
947,44705,47216,-0.7037548990759034,0.09161713394772834,0.7046568241820911,-0.025106379880294894,0.0009019251061876954,0.9602856840592098
948,7961,7959,-1.4982701800894116e-17,-4.903970912614756e-10,-4.052844943036371e-17,4.903966471722658e-10,-5.551115123125783e-17,1.0
949,48164,48176,0.15246141076826952,-0.0798505399479404,-0.15240544591843974,0.08293191495556347,5.596484982978156e-5,1.0
950,5421,5423,0.283370550956119,0.08905875416555697,-0.2831031251684677,-0.07887297784178027,0.00026742578765132086,0.9863716049446168
951,5408,42310,-1.6728928215138616,0.3985426597462265,1.6728928215138616,-0.40096609305760467,0.0,1.0
952,8791,9473,-0.6149767484469287,0.09386390514941922,0.6149767484469287,-0.09206842219208511,0.0,1.05
953,5458,42336,-2.175079488757164,-0.9792502396673086,2.175079488757164,1.0339602152557745,0.0,0.9857194984203953
954,5176,7959,-0.23800481008527474,-1.681877020934961,0.23848879893214878,1.7655667590402602,0.0004839888468740339,1.0991135793543374
955,5287,5288,0.0,1.660334092434823e-10,0.0,-1.66034297421902e-10,0.0,1.0
956,44556,44557,0.17955432284113088,-0.0119966656661461,-0.17955432284113088,0.012823459913050783,0.0,1.0
957,44890,44939,3.110030955475428e-17,-4.715093923008795e-10,4.1298890029530834e-16,4.715058395872007e-10,4.440892098500626e-16,1.0
958,48163,48176,0.15252499018002744,-0.0881244050431481,-0.1524668507732313,0.09132322942005554,5.813940679613716e-5,1.0
959,7114,7116,-0.13738126463420441,-0.10751407535492771,0.13749325841696836,0.11113189983104552,0.00011199378276394167,1.0
960,7234,7233,3.2141123906912875e-17,8.813592668325711e-10,-5.989669952254179e-17,-8.813597109217809e-10,-2.7755575615628914e-17,1.0
961,5410,7041,0.0,0.09465806480903538,0.0,-0.09399976064317883,0.0,1.0
962,8895,8896,-0.14444080797119874,-0.12347182361104636,0.14444080797119874,0.12656557563681226,0.0,1.0
963,5241,5276,0.4092850825444617,-0.060638028467908,-0.4092850825444617,0.0841615387482948,0.0,1.026096310260128
964,44062,44063,-5.758024937512158e-17,2.71954687739009e-10,5.064135547121435e-17,-2.71954687739009e-10,-6.938893903907228e-18,1.0
965,8916,8922,0.36247265362267156,-0.025445016186544933,-0.36247265362267156,0.029921423184401164,0.0,1.0
966,8632,8634,-0.17987217649936463,0.020085625000580976,0.17987217649936463,-0.01468058074605949,0.0,1.0
967,6616,6692,-0.1438345062476577,0.036427261493852114,0.1438345062476577,-0.03171253152449083,0.0,1.0
968,8152,8918,0.38763652752258987,-0.056246374678043054,-0.38763652752258987,0.061517992550722767,0.0,1.0
969,7910,47523,0.4429887994917106,-0.09741777333260805,-0.44297358715707974,0.11772327662300099,1.5212334630865243e-5,1.0
970,5383,5286,-0.29478591335959275,-0.23240993521263442,0.2947709344395387,0.24694469772418814,-1.4978920054031786e-5,1.0
971,8109,8111,-0.13586831543060482,0.0205581437918978,0.13586831543060482,-0.017928834744033395,0.0,1.0
972,42336,42337,0.0,-8.541043428067496e-10,0.0,8.541043428067496e-10,0.0,1.0
973,5480,42340,0.44002835955383945,6.626079867845753,-0.43674398029306305,-6.65928859148277,0.0032843792607764044,1.0
974,8320,44591,-0.453999999999997,-0.14499999810141162,0.453999999999997,0.145930122874546,0.0,1.0
975,5411,5418,0.2352424462854289,0.15512532299907722,-0.2352424462854289,-0.14423286308493388,0.0,1.020426469844577
976,7184,46540,-0.28743933343214856,-0.05258555030065972,0.28755188303679713,0.05137517047412823,0.00011254960464857078,1.0
977,8094,8096,-0.13590272934893902,0.01747254403719456,0.13590272934893902,-0.014862914827526552,0.0,1.0
978,43994,43993,-2.889663673585524e-17,2.7966934873785696e-8,1.1410611202263276e-18,-2.7966935761964115e-8,-2.7755575615628914e-17,1.0
979,47502,47498,0.5927163553300459,-0.03578764231938968,-0.5927049665998945,0.06982802703336155,1.1388730151384863e-5,1.0
980,5461,5429,0.0358352651500043,0.321707883224577,-0.0358352651500043,-0.2912109664332374,0.0,0.8781191995298361
981,7600,7599,3.2141123906912875e-17,8.813592668325711e-10,-5.989669952254179e-17,-8.813597109217809e-10,-2.7755575615628914e-17,1.0
982,8643,8642,-0.19145274678966595,0.011106390011278222,0.19145274678966595,-0.005747275035916211,0.0,1.0
983,45907,45912,0.27115153983883766,-0.022820711627884474,-0.27100124277116777,0.030189678467141615,0.00015029706766989115,1.0
984,6040,5745,-0.5153327021872528,0.022713208242223004,0.5153327021872528,-0.0014981868592851555,0.0,1.0
985,8589,8590,-0.16114628428939776,0.02654376247274115,0.16114628428939776,-0.021108399465582295,0.0,1.0
986,48162,48175,0.08070477786551812,-0.02267179054626594,-0.08069270344899919,0.023337562250683334,1.2074416518931264e-5,1.0
987,7943,9489,0.36222999176919984,-0.06007837534802718,-0.36222999176919984,0.05888062514613068,0.0,1.0
988,8177,8178,0.0,-1.6105656626130838e-6,0.0,1.6105669813359924e-6,0.0,1.0
989,5237,5235,-0.05152893536983417,0.0659971194840212,0.05152893536983417,-0.06509957206555228,0.0,1.0
990,5841,47256,0.9199138787616036,0.10876255518918895,-0.9198331106592292,-0.08756210455042321,8.076810237434007e-5,1.032538533125036
991,5350,7230,-2.8528516235182524,-0.9866605569002167,2.8544065605511486,1.1508879783745818,0.0015549370328962198,1.0998693731146512
992,5621,5626,-0.15347078201425599,0.15001262265521298,0.15347078201425599,-0.14444942115225157,0.0,0.9605132670633455
993,44891,44938,-8.451193989362675e-17,-4.668836837437696e-10,-3.5957726995643586e-16,4.66876578316412e-10,-4.440892098500626e-16,1.0
994,6101,6689,-0.3215626403030759,0.06569665329959745,0.32164224625918425,-0.05485656647464137,7.960595610834176e-5,1.0922115571217903
995,5351,8928,2.900755014718547,-0.35666078170847587,-2.900542333732854,0.33672615916051146,0.00021268098569304783,1.0
996,47511,48174,-0.4481644855187679,0.24901168031037113,0.44821484062332667,-0.2461774072823425,5.035510455875247e-5,1.05
997,5253,5256,0.0,-8.035488909818866e-7,0.0,8.0354935838578e-7,0.0,1.0
998,8943,8942,3.4008091358207343e-17,-1.7583526744301895e-9,-3.4008091358207343e-17,1.7583526744301895e-9,0.0,1.0
999,5458,42338,-2.1784381432074653,-0.9807841372474968,2.1784381432074653,1.044969516524219,0.0,0.9857197435185122
1000,8983,45517,0.6039808397748768,0.08076416564531996,-0.6039808397748768,-0.0839689405991777,0.0,1.0
1001,48688,48689,5.189181769505001e-17,-4.706218070550685e-10,-3.801402988723555e-17,4.706213629658586e-10,1.3877787807814457e-17,1.0
1002,45572,45577,0.40162667123491363,-0.08581536152207647,-0.40162667123491363,0.10201999389892613,0.0,1.0
1003,6131,6133,0.42349999999999993,-0.013116743711707457,-0.42349999999999993,0.028383370873276803,0.0,0.989844994235343
1004,7114,7115,-0.1442835227303034,-0.09377763631276298,0.14439249555030428,0.09729787221962677,0.00010897282000088548,1.0
1005,8658,8660,-0.0899649118982154,-0.07370219946137979,0.0899649118982154,0.07925549973560253,0.0,1.0
1006,5069,5073,-0.2801094681458241,0.04367236810574582,0.2801094681458241,-0.044238557997829275,0.0,1.0
1007,46541,46540,0.0,-3.759254241231247e-9,0.0,3.759254241231247e-9,0.0,1.0
1008,5853,47256,-0.9196653012037469,-0.09101866738003243,0.9198331106592231,0.08756210625977294,0.00016780945547623105,1.0
1009,8149,8940,0.5170825873142213,0.19836903924920973,-0.5166036410747328,-0.17630384827980633,0.0004789462394885202,1.0
1010,42372,42373,-4.0872820300091856e-17,-4.939799164681513e-9,3.393392639618463e-17,4.939799164681513e-9,-6.938893903907228e-18,1.0
1011,5408,42312,-1.6488507951817106,0.39275788779065124,1.6488507951817106,-0.34724257709848416,0.0,1.0
1012,5269,5267,0.0,-1.0405787786993415e-7,0.0,1.0405788275491545e-7,0.0,1.0
1013,5962,8687,-0.1377263300758484,-0.0008788716599816837,0.1377263300758484,0.004571317110171336,0.0,1.0
1014,6764,6765,-0.16981324182306767,-0.005576255524530893,0.16981324182306767,0.0117558448131172,0.0,1.0
1015,8397,45279,0.23051544756919323,-0.10738233414888398,-0.23051544756919323,0.11247888719051957,0.0,1.0
1016,8639,8638,-0.14977279539514313,0.007388199688398878,0.14977279539514313,-0.0002681549238783276,0.0,1.0
1017,5211,5213,0.717886582825842,-0.23760544029782515,-0.717886582825842,0.3138884221264542,0.0,1.0064961264824268
1018,46382,46380,9.178502030453057e-16,-2.671929733476067e-8,-2.967178334518047e-17,2.671930088747435e-8,8.881784197001252e-16,1.0
1019,5222,5237,-0.051528935369834224,-0.07525970306524599,0.051528935369834224,0.07661877494843061,0.0,1.0
1020,9496,9497,1.1090090243728765e-16,-2.5661951235817614e-9,-1.1090090243728765e-16,2.566196011760181e-9,0.0,1.0
1021,8589,8590,-0.16114628428939776,0.02654376247274115,0.16114628428939776,-0.021108399465582295,0.0,1.0
1022,6759,5373,-0.19031766945062176,0.0133903069347161,0.19031766945062176,-0.007581884040132714,0.0,0.999080202482372
1023,8971,45912,-0.5926266657285227,0.07680284261526218,0.5925566915506205,-0.07422681648462195,-6.997417790222116e-5,1.05
1024,46158,46170,0.6659000223359266,0.011890758378031663,-0.6659000223359266,0.021513444172098772,0.0,1.0
1025,5226,5247,-0.24378474582748969,-1.0495126062470206,0.24378474582748969,1.0408046524310919,0.0,1.0
1026,7979,7981,-0.1652543470765401,-0.06517951611830017,0.1653715616862382,0.06896599313032101,0.00011721460969810193,1.0
1027,48256,5243,0.0,0.15530012123431192,0.0,-0.1541454227266179,0.0,1.0
1028,5041,5042,-0.29535522198647757,0.05191626756216294,0.29535522198647757,-0.04306136942301819,0.0,1.0
1029,5431,5433,0.2853239699716592,0.0865411717943654,-0.2851028874335671,-0.0759031042787899,0.00022108253809210998,0.9930205964537764
1030,8142,8143,-0.5421609498664369,0.08406746598756666,0.5425238568488648,-0.05789328467935451,0.00036290698242791297,1.05
1031,5442,5443,0.14264806699930788,-0.11136612224169085,-0.14264806699930788,0.11103942140087497,0.0,1.0
1032,6770,6780,-0.1776501516293289,0.012707468248737364,0.1776501516293289,-0.007201100226660095,0.0,0.9972030630095072
1033,48161,48175,0.22438518321489787,-0.12093429144507649,-0.2242732926875179,0.1270955676592841,0.0001118905273799764,1.0
1034,8440,45517,-0.6039808397748772,-0.04608479661732545,0.6039808397748772,0.08396894111901965,0.0,1.0
1035,5475,5478,-0.053565399229177836,-0.6332716149954223,0.053565399229177836,0.6235942749888963,0.0,1.0743561103299808
1036,45901,45900,0.0,-4.3716463871135147e-7,0.0,4.371646582512767e-7,0.0,1.0
1037,8320,44589,-0.453999999999997,-0.14499999810141162,0.453999999999997,0.145930122874546,0.0,1.0
1038,5958,8966,-0.8095426087503269,0.0350986871370953,0.8095426087503269,0.01701510417221641,0.0,0.9729746320281627
1039,5254,5255,0.5162728014248548,0.3315794134319542,-0.5154185089043914,-0.3018409730415864,0.0008542925204633178,0.9363910337717789
1040,5481,5483,0.4578898892451621,-0.020007385857585547,-0.4578898892451621,0.04634408700973314,0.0,0.9936488175298305
1041,5656,5658,0.0,0.0,0.0,0.0,0.0,1.0
1042,5926,9496,-1.6318867700949673,-0.11574942067766888,1.6325328974367357,0.17699825599869276,0.0006461273417683877,1.0728089930033995
1043,5837,44915,-2.9521175708339213,-0.5021798977348583,2.95436416593691,0.45881669051010066,0.0022465951029886355,1.0
1044,6766,6767,-0.1947495124810132,0.0461263837423358,0.1947495124810132,-0.03902616623309907,0.0,1.0
1045,7920,8999,0.3045853202156191,-0.028212056319954208,-0.30439515653318805,0.03751333548680807,0.00019016368243107706,1.0
1046,6131,9529,0.0,-0.015030825539088966,0.0,0.015047621090108265,0.0,1.0
1047,8317,8318,0.8279999999999995,0.3200544114270354,-0.8279999999999995,-0.2716666663650731,0.0,0.9822569457588857
1048,45084,46416,0.2063334866389133,-0.04398760955987463,-0.20633435392777097,0.04363158748379853,-8.672888576755078e-7,1.0
1049,44068,44069,-1.2459104310822293e-17,2.7417236111130605e-10,1.2459104310822293e-17,-2.7417236111130605e-10,0.0,1.0
1050,5411,5419,0.23593375842370665,0.1598093836845047,-0.23593375842370665,-0.14871525396454377,0.0,1.0201804917128339
1051,5222,5236,-0.05077987806749375,-0.012472312397836305,0.05077987806749375,0.012929241509803902,0.0,1.0
1052,5419,5413,0.23593375842370642,0.1010074718142846,-0.23593375842370642,-0.10143774400737016,0.0,1.0
1053,8604,8606,-0.10780025262664163,0.0316876121416545,0.10780025262664163,-0.02951907974536283,0.0,1.0
1054,6649,6650,-0.3319629399637661,0.03002311626294052,0.3319629399637661,-0.01630764538289675,0.0,1.0701086146409948
1055,44537,46569,-5.647378460936275,1.0153881605981496,5.647378460936275,-1.1105398944399667,0.0,1.05
1056,8095,8097,-0.05597724823760491,0.00826085451153169,0.05597724823760491,-0.0076316285039039755,0.0,1.0
1057,8643,8641,-0.287109403483989,0.01649237149319749,0.287109403483989,-0.004441004727683051,0.0,1.0
1058,44594,45288,-0.27494734735339343,-0.037369944743403494,0.27494734735339343,0.03837549247236893,0.0,1.0
1059,44538,46569,4.561972780667583,-0.5580358912126187,-4.561972780667583,1.0134267511019672,0.0,1.0
1060,46202,44668,1.2545233671762632,-0.2054483206838107,-1.2545233671762632,0.2995286633548737,0.0,1.0
1061,8969,45911,0.3217793249014583,-0.0389672417543685,-0.32156534056331265,0.04943363597318884,0.000213984338145623,1.0
1062,5351,7230,2.8546411977566497,1.1288954054017477,-2.85440656055114,-1.150887987918166,0.00023463720550953582,1.0
1063,5200,42376,1.2551303005540095,-2.593921218294142,-1.2551303005540095,2.763061039914639,0.0,1.0
1064,5836,44915,2.956610761040033,0.758857590729297,-2.954364165936909,-0.45881669110880946,0.0022465951031240827,1.0652613727912101
1065,5474,5478,0.05356539922917726,0.7470573126908264,-0.05356539922917726,-0.6235949995526489,0.0,0.8601240554846403
1066,5381,5383,0.2990759916427417,0.24130023477530105,-0.298809278512099,-0.229137591766144,0.00026671313064269286,0.9825921743192944
1067,6112,42258,-0.04588355991757698,0.8855567018084542,0.04588355991757698,-0.892162205788722,0.0,1.0
1068,5631,5633,0.25903649815322105,0.07914576428433406,-0.25903649815322105,-0.07070256565852517,0.0,0.9813208131351527
1069,5453,5387,-0.48669283575141326,-0.10339848463676482,0.48695967433125603,0.10051300982423506,0.00026683857984277637,1.0
1070,44103,44102,2.6413422099082886e-17,-2.0699761427767017e-10,-5.41689977147118e-17,2.0699672609925047e-10,-2.7755575615628914e-17,1.0
1071,5352,5353,-0.1538543524221497,-0.45900372773443365,0.1538543524221497,0.4986007583590899,0.0,1.0977895926386143
1072,6141,6143,-0.5045821960393106,-0.029233879327517087,0.5045821960393106,0.04728662796980743,0.0,0.9972677519158313
1073,5416,5417,-0.10300000000000051,-0.057999996359328065,0.10300000000000051,0.05833925382603411,0.0,1.0096597440797563
1074,6132,7033,0.0,-0.12360072611855877,0.0,0.124906417468301,0.0,1.0
1075,5411,5413,0.2508679360340128,0.1241365099594596,-0.250684620359067,-0.11439347685276949,0.00018331567494578316,1.0255097635232289
1076,5536,5537,0.16286151672379373,-0.05285588083899917,-0.16286151672379373,0.05972939797353494,0.0,1.0
1077,8413,44519,0.8471197162931424,-0.011273500053325947,-0.8471197162931424,0.0665638757266489,0.0,1.0
1078,45551,45549,-0.3229134803094957,0.08290660830150504,0.3229682616662275,-0.07608632938839793,5.47813567318145e-5,1.0
1079,5168,44068,0.9245394627528541,0.037680541512072965,-0.9243249951075684,-0.03964159349287273,0.00021446764528576523,0.9253472480717746
1080,44667,48264,0.817438908835323,-0.10555875832564023,-0.8163850218650869,0.17112744210965347,0.0010538869702361175,1.0
1081,5924,5929,0.0,-2.8013008571236284,0.0,3.2414545126015284,0.0,1.0
1082,48678,48680,-6.0550867745154155e-16,5.341387415547512e-10,3.8346407252651024e-16,-5.3414229426843e-10,-2.220446049250313e-16,1.0
1083,8970,45911,0.2877351245443721,-0.023626113333604606,-0.28756588814294026,0.031923663308994946,0.00016923640143184926,1.0
1084,5371,42326,0.38293294082782914,0.3115975140468426,-0.38303494670268,-0.3123374046127528,-0.00010200587485087453,0.9056154615161841
1085,45548,47649,-0.6330561883400078,0.14804826519227277,0.6330561883400078,-0.14585689508120936,0.0,1.05
1086,5456,5386,0.0,1.0177783948961405e-7,0.0,-1.0177784304232773e-7,0.0,1.0
1087,48160,48174,0.23309739117092107,-0.11379832052427151,-0.23297950178971077,0.12029862752779895,0.00011788938121029546,1.0
1088,5176,7960,-0.20703082065234918,1.8483514864546762,0.20752983019475302,-1.762064419747348,0.0004990095424038388,1.019265101419016
1089,8139,8360,0.4022586109883364,0.0072751388445038145,-0.4022586109883364,0.005538634830470457,0.0,1.0
1090,47216,47217,2.8594861354702165e-16,-5.482088650692247e-8,1.5814059630304097e-16,5.482089005963615e-8,4.440892098500626e-16,1.0
1091,6140,44064,-1.237703910523061,-0.41008628839724537,1.2380393361998165,0.45610383656152464,0.0003354256767555963,1.0
1092,5041,5043,-0.313181207191353,0.04494202457460439,0.313181207191353,-0.0330490336132776,0.0,1.0984597352185763
1093,6011,6013,0.07399610399105165,0.9243845609965149,-0.07399610399105165,-0.8397430452913586,0.0,0.9063453734429706
1094,9490,9489,0.0,2.5999824515565706e-10,0.0,-2.5999824515565706e-10,0.0,1.0
1095,5413,5417,0.02820956126790509,0.01742531122863633,-0.02820956126790509,-0.015977909249767275,0.0,0.975
1096,5481,5482,0.4784713199700165,-0.025017786551293497,-0.4784713199700165,0.06716131130076342,0.0,1.0014402520151984
1097,5451,42338,2.1784381432074595,1.045925253230962,-2.1784381432074595,-1.044969514823606,0.0,1.0
1098,6530,6533,-0.1088706714287945,0.040323801281267,0.1088706714287945,-0.036827613470801435,0.0,1.0
1099,42376,42377,0.0,-1.1024594570585577e-9,0.0,1.102458568880138e-9,0.0,1.0
1100,47504,47499,0.5934049843926925,-0.03018036532891402,-0.5933935936149909,0.06413746571560233,1.1390777701625332e-5,1.0
1101,5651,5653,0.43083676428224404,0.12917138203328038,-0.4298624752191406,-0.10622146188018122,0.0009742890631034284,0.9842800495850725
1102,5427,5425,-6.7717078161872816e-18,-3.465889859946559e-9,6.228285904744511e-17,3.465889859946559e-9,5.551115123125783e-17,1.0
1103,8374,9486,-0.6160972767787635,-0.10367558870069615,0.6160972767787635,0.10649220477196764,0.0,1.0
1104,45124,47497,0.8408050975499718,-0.013676299108141153,-0.840827637034287,0.080512499362678,-2.2539484315187153e-5,1.0
1105,6011,5287,0.06106710298326481,-0.8112634206230398,-0.06106710298326481,0.9157859947025484,0.0,1.1158260201289023
1106,45923,45924,0.0,-1.0807537975665582e-7,0.0,1.0807537620394214e-7,0.0,1.0
1107,8361,8363,0.0,-1.5569945333027135e-10,0.0,1.5569945333027135e-10,0.0,1.0
1108,8892,45573,-0.7895624602049006,0.20909707851662063,0.7895624602049006,-0.20227444991729726,0.0,1.05
1109,5371,42328,0.38350772815544276,0.3120549573676253,-0.38354562060964825,-0.31262334418076804,-3.789245420549037e-5,0.9056153711039789
1110,8240,8305,-0.17904495048908753,0.04490359989217751,0.17916206343694993,-0.03904795249905934,0.00011711294786240223,1.0
1111,8941,8940,-3.4000995970933925e-17,-1.4873753152069548e-9,6.175657158656284e-17,1.4873757592961647e-9,2.7755575615628914e-17,1.0
1112,42311,42310,0.0,3.2462637022945273e-9,0.0,-3.2462601495808485e-9,0.0,1.0
1113,45570,45573,0.3951798699008733,-0.08551504008780952,-0.3951798699008733,0.10121935226572809,0.0,1.0
1114,46568,46570,0.0,0.09692128464370775,0.0,-0.09633320600010542,0.0,1.0
1115,5411,5413,0.2431391749317973,0.16485193654306673,-0.2431391749317973,-0.15393624168454867,0.0,1.020477617913384
1116,5451,42332,2.2143450934119593,1.0632215309222772,-2.2143450934119593,-1.0877017399129159,0.0,1.0
1117,5239,7039,0.0,-0.8539332032568696,0.0,0.9634441742462831,0.0,1.0
1118,5429,5463,0.035835265150002425,0.291210960313407,-0.035835265150002425,-0.2918531100713153,0.0,1.0
1119,5271,5273,0.40583767412332233,-1.6721180287167847,-0.40583767412332233,2.0047010952647533,0.0,1.109534593066468
1120,5252,8175,0.11369719436655282,0.029099732871890716,-0.11369719436655282,-0.025618141580523,0.0,0.9899087588321235
1121,5853,47257,-0.919014386810606,-0.09095389343487839,0.9191819587954737,0.08737771934666896,0.0001675719848677204,1.0
1122,5441,5444,0.14171144871208505,-0.17563150603421374,-0.14171144871208505,0.18293183730505103,0.0,1.040250661576158
1123,46737,46738,-0.1614151702067949,-0.06495221060397771,0.1614151702067949,0.06966199923997074,0.0,1.0
1124,7941,7954,0.3128149703434422,0.16143778467706227,-0.3128149703434422,-0.16253179341347845,0.0,1.0
1125,5989,5992,-0.16452332559710933,-0.002146729731103747,0.16452332559710933,0.007424529910129429,0.0,1.0
1126,45092,45091,-0.6919120414938382,0.03113184806089464,0.6919120414938382,0.01615403031287599,0.0,1.0
1127,5239,7040,0.0,-0.8539332032568696,0.0,0.9634441742462831,0.0,1.0
1128,6184,8478,-0.3594395059014759,0.03472943905767689,0.3594395059014759,-0.015786442797595335,0.0,1.0
1129,42370,42371,1.6067243427623497e-17,-4.939798721140488e-9,-2.3006137331530725e-17,4.939798277051278e-9,-6.938893903907228e-18,1.0
1130,44492,45563,0.4254120454327823,-0.08046823587854438,-0.4251225969294715,0.09367268421689393,0.0002894485033108074,1.0
1131,44108,5218,0.0,0.0,0.0,0.0,0.0,1.0
1132,46378,46380,0.15253675429644595,-0.0044822229265002456,-0.15249915034039738,0.004272488185736112,3.760395604857081e-5,1.0
1133,5488,42340,-0.4265259114815996,-6.153494185314752,0.43674398029302863,6.659288591480514,0.01021806881142906,0.9968662080087629
1134,5441,5443,0.1447664736689826,-0.14503865555826145,-0.1447664736689826,0.15047446473334158,0.0,1.0361451776899593
1135,8479,8483,-0.09773895980143357,-0.008150181816374925,0.09773905270813635,0.008150274723077701,9.290670277550817e-8,1.0
1136,5441,5443,0.14987647282285266,0.49670265489722,-0.14987647282285266,-0.4655656456178674,0.0,0.9586149067730695
1137,5651,5653,0.407329005944795,0.1266897616920737,-0.407329005944795,-0.10509648430087637,0.0,0.9859763721131313
1138,6184,8479,-0.2943869469615261,-0.0025332987485287006,0.2943869469615261,0.015123443045809815,0.0,1.0
1139,5423,5424,0.009431162407254737,0.003321548157939558,-0.009431162407254737,-0.003006059252298021,0.0,1.0
1140,44535,44534,0.10177349052182691,-0.014993011309162299,-0.10171729837489094,0.016686100937082886,5.619214693597385e-5,1.0
1141,5274,5272,7.215275321780672e-17,-8.862263714384038e-12,-4.439717760217781e-17,8.863151892803738e-12,2.7755575615628914e-17,1.0
1142,5461,5468,-0.10238153233654423,-1.0590802513491777,0.10238153233654423,1.1885368680244,0.0,1.1169672880188315
1143,8175,5253,0.1136971943665528,0.025621363066377967,-0.1136971943665528,-0.025854458620912624,0.0,1.0
1144,8747,44721,-0.6663224316589887,0.12123522220347738,0.6663224316589887,-0.08513908641344514,0.0,1.0
1145,44105,44104,-7.059487948499387e-17,-2.3482738720082133e-10,5.671709167717942e-17,2.3482827537924103e-10,-1.3877787807814457e-17,1.0
1146,5081,7599,0.5776577002043619,0.15365333092389918,-0.5770741743212896,-0.12298622841762614,0.0005835258830723111,0.9833223388751247
1147,44668,48264,-1.369132748157868,0.3011379301294834,1.3686026368620914,-0.2862948138477588,-0.0005301112957765142,1.0
1148,6689,6103,-0.3216422462591846,0.054856513238246515,0.3217287490554972,-0.05574492033552485,8.650279631261526e-5,1.0
1149,8317,8318,0.8279999999999995,0.3200544114270354,-0.8279999999999995,-0.2716666663650731,0.0,0.9822569457588857
1150,6140,44068,-0.9241607372789151,-0.01641094536094097,0.9243249951075692,0.039641592944415674,0.00016425782865403527,1.0
1151,45566,45564,0.3326138719036441,-0.06627830482038774,-0.33243665577773274,0.07436278669731564,0.00017721612591137248,1.0
1152,5211,5213,0.6925553141476706,-0.20600617148080502,-0.6925553141476706,0.27796921600970403,0.0,1.0032753306064708
1153,6783,45900,-0.18767842091987125,-0.07229669650894444,0.18767842091987125,0.0767041596274467,0.0,1.05
1154,47339,47337,0.22526634590774608,-0.06731282308807554,-0.2251640443000148,0.07286268530749876,0.00010230160773128105,1.0
1155,5641,5643,0.461421747190244,0.16180909900707235,-0.46064206649479045,-0.13437356055683986,0.0007796806954535329,0.9721879535047948
1156,8441,7953,0.3003037664543815,0.16104246889190676,-0.3003037664543815,-0.16203199509870103,0.0,1.0
1157,5352,7957,-0.20091545523411342,0.01913356929006098,0.20214174512793165,-0.01873811696894072,0.0012262898938182332,1.0
1158,7279,46170,-1.299128124197396,0.07192587188465893,1.299128124197396,-0.05468966697591782,0.0,1.0
1159,8440,7954,-0.3128149703434425,-0.15014220229842934,0.3128149703434425,0.1625317939167168,0.0,1.0
1160,5371,42330,0.38413144308157376,0.31256701305521806,-0.384017394438248,-0.3132292955278786,0.00011404864332575926,0.9056149799672077
1161,7955,7953,0.0,2.511555408091226e-10,0.0,-2.511590935228014e-10,0.0,1.0
1162,8163,44498,-1.6670784251334423,0.21313424695122762,1.6670784251334423,-0.20163826404581187,0.0,1.0
1163,48676,48680,0.5953221469695698,-0.0019747756523792806,-0.595045066054849,-0.00103639284255682,0.0002770809147207842,1.0
1164,45092,45091,-0.6919120414938382,0.03113184806089464,0.6919120414938382,0.01615403031287599,0.0,1.0
1165,7911,47523,-1.0327775537904964,0.26997331094815435,1.0351695689557667,-0.2637673783771619,0.0023920151652703225,1.0
1166,7279,46165,-1.4117600444597056,0.08908966611789992,1.4117600444597056,-0.068716603616096,0.0,1.0
1167,8317,8318,0.8279999999999995,0.3200544114270354,-0.8279999999999995,-0.2716666663650731,0.0,0.9822569457588857
1168,44532,46510,0.25134061943792996,-0.15400948711253193,-0.25134061943792996,0.1611418236273625,0.0,1.0
1169,46734,47337,-0.5586242781113729,0.17700944387490836,0.5586242781113729,-0.174741023786396,0.0,1.05
1170,5258,5242,0.0,0.0,0.0,0.0,0.0,1.0
1171,7956,7954,0.0,2.516244990147243e-10,0.0,-2.516280517284031e-10,0.0,1.0
1172,5252,5253,0.12364798266754717,0.03159988653529755,-0.12364798266754717,-0.02806768328749243,0.0,0.9899187204925256
1173,42334,42335,0.0,-8.395204531552736e-10,0.0,8.395204531552736e-10,0.0,1.0
1174,5838,44920,-0.07899999992539639,-0.02700001160382474,0.07900733570045046,0.026939510366254676,7.335775054073679e-6,1.0
1175,5623,5626,0.1534707820142555,-0.14468846657825907,-0.1534707820142555,0.1444494307294235,0.0,1.0
1176,6140,44066,-0.9276225874822686,-0.01618350404455483,0.9277880764016151,0.03939748027237712,0.00016548891934653476,1.0
1177,6059,6576,-0.3772783345422481,0.07777635692372264,0.3772783345422481,-0.06546055791773497,0.0,1.0
1178,8639,8638,-0.14977279539514313,0.007388199688398878,0.14977279539514313,-0.0002681549238783276,0.0,1.0
