ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
1704,46734,47337,-0.5586130232440367,0.17712249105429123,0.5586130232440367,-0.17484822473815598,0.0,1.05
1705,8177,5253,0.11466134135718642,0.02604445783990883,-0.11466134135718642,-0.02630098523353297,0.0,1.0
1706,6349,42388,-0.9607557047314895,-0.04845044718041519,0.9611163711511393,0.065281546764063,0.0003606664196498244,1.0
1707,8791,8932,-0.6303039357085228,0.05146545065332475,0.6303039357085228,-0.04959423086640413,0.0,1.05
1708,6766,6767,-0.19473710919050688,0.04751235873777393,0.19473710919050688,-0.040055945539175575,0.0,1.0
1709,5019,5008,-0.21717189244688545,-0.002998687542459244,0.21717189244688545,0.010201094149059564,0.0,1.0
1710,5842,5843,0.551656422940232,0.18531700049027044,-0.551656422940232,-0.1437496409702499,0.0,0.9526387910613884
1711,5924,46489,-1.8660112790012315,-0.17566685413609012,1.8662591012361474,0.24827527851243109,0.0002478222349158177,1.0920303370696882
1712,45475,46539,-0.33493169596703953,0.04871765474504971,0.33512125935906717,-0.035697613388200176,0.00018956339202763628,1.0
1713,46491,46489,-4.109757235848768e-17,6.836509755384092e-10,2.7219784550673226e-17,-6.836509755384092e-10,-1.3877787807814457e-17,1.0
1714,47341,47344,-0.5640921293663621,-0.014481918218907118,0.5641796070562619,0.0167039158642144,8.747768989980642e-5,1.0
1715,48668,48667,1.4097463547633192e-16,5.678690222622153e-11,-1.375051885243783e-16,-5.678645813701168e-11,3.469446951953614e-18,1.0
1716,5925,46489,1.8668943638663855,0.23711280522080347,-1.8662591012361596,-0.24827527715198972,0.0006352626302259523,1.0
1717,44603,46823,0.1886321386354524,-0.05236937318691126,-0.1886321386354524,0.05654804154432291,0.0,1.0
1718,44755,5432,0.20491044634747296,0.10609513602065616,-0.20457674682956353,-0.09217380571811944,0.0003336995179094304,1.0
1719,44827,44828,-0.16159429080688525,0.0450133078848749,0.16159429080688525,-0.041116570527233165,0.0,1.0
1720,42342,42343,0.0,-5.137579250913404e-10,0.0,5.137614778050192e-10,0.0,1.0
1721,6059,6058,-0.3711599645458621,0.07240138824358588,0.3711599645458621,-0.06025927812561882,0.0,1.0
1722,5281,5283,0.38312324439434436,0.1627293531302847,-0.38312324439434436,-0.14154304274208407,0.0,0.9700731982206602
1723,8370,8367,0.8055101633218331,0.003950721587431261,-0.8055101633218331,0.041622755725857274,0.0,1.0
1724,5571,44084,-0.21498087767149499,-5.671161908595348,0.25920935398566003,3.660687072131855,0.044228476314165044,1.2710150189218832
1725,44587,5327,0.16250885996354705,0.030824940920922472,-0.16250885996354705,-0.030905812559524293,0.0,1.0
1726,5960,8685,-0.08081628736115704,-0.0009091246730141833,0.08081628736115704,0.002218099879936375,0.0,1.0
1727,5096,5097,0.0,-1.674571592502616e-10,0.0,1.67458935607101e-10,0.0,1.0
1728,5677,8471,-0.1411184780182271,-0.4015140137135825,0.14122605392830703,0.3992495408063826,0.00010757591007992673,1.0
1729,5501,5503,0.3973113565542136,0.088381629221991,-0.3973113565542136,-0.06768142936037513,0.0,0.9621211303121617
1730,5152,5159,0.09700000090907543,0.04581222340687585,-0.09700000090907543,-0.04280721995395176,0.0,0.9791404664770169
1731,42309,42308,0.0,1.3696741518742783e-9,0.0,-1.3696741518742783e-9,0.0,1.0
1732,5441,5443,0.14159839232822374,0.004126508997782885,-0.14159839232822374,-0.0015079072245756109,0.0,1.0064003732047901
1733,5239,7039,0.0,-0.8548469303889306,0.0,0.9646437965552472,0.0,1.0
1734,5611,9524,0.0,0.15442416736908182,0.0,-0.15125861372133897,0.0,1.0
1735,6091,6684,0.12003297998734135,0.0038241973204869864,-0.12001628155468311,-0.00233158195758608,1.6698432658238116e-5,0.99804808252855
1736,5101,5103,0.09823677682522321,0.06622646353378858,-0.09823677682522321,-0.06442039255950682,0.0,0.9907199012476274
1737,8475,7913,-0.48906634979985997,0.23068890197778935,0.4890234430014755,-0.23102947468995105,-4.290679838447886e-5,1.0
1738,6346,6344,2.862293735361732e-17,-0.04951796905600858,4.5065877526894414e-5,0.05023853191521299,4.506587752692304e-5,1.0
1739,6331,6332,0.4524682850954975,0.12971601901435292,-0.4524682850954975,-0.10936399053926138,0.0,0.9587023891302031
1740,6300,6295,0.0,1.6521305432213254,0.0,-1.6021147726399931,0.0,1.025
1741,47972,47973,-0.3591245863081973,0.05440981373768507,0.35998701163986035,-0.025302958794060207,0.0008624253316630304,1.0044589605226613
1742,8307,8308,-0.1804513899209518,0.009749894463293884,0.1804513899209518,-0.006138229769909742,0.0,1.0
1743,8738,46192,0.9432055920604683,0.24348625049837835,-0.9432055920604683,-0.25701949111500255,0.0,1.0
1744,8639,8638,-0.1497766015916406,0.007200191016695445,0.1497766015916406,-0.00019941702498282865,0.0,1.0
1745,43994,43993,-8.246982383648772e-18,7.225841769757844e-9,-1.950859323198014e-17,-7.225841769757844e-9,-2.7755575615628914e-17,1.0
1746,46382,46380,-2.401870212289461e-16,-1.1050374697375427e-8,-2.0390218862111652e-16,1.105036759194807e-8,-4.440892098500626e-16,1.0
1747,5060,5061,-12.149199905432202,0.9326392770825578,12.149199905432202,0.20402897528975927,0.0,1.025
1748,6291,43990,0.06083034597886474,0.024269399119790775,-0.06082672647309092,-0.023854434703351485,3.619505773821974e-6,1.0054463753839193
1749,45167,45175,0.3629153550164056,0.004535759830647024,-0.3629153550164056,0.011024554528288988,0.0,1.0
1750,5837,44915,-2.929614158924075,-0.6813423655608186,2.9317939673053606,0.6392682586502427,0.0021798083812853974,1.0
1751,5824,44089,0.03500000090909724,0.012201528413355867,-0.03500000090909724,-0.012000014248822133,0.0,1.0
1752,5969,5982,-0.05882831105400824,0.009372369889595777,0.05882831105400824,-0.008193123726333962,0.0,1.0
1753,5822,5825,0.25570985982466704,-0.021391662737026737,-0.25562738487633035,0.03038206652840468,8.2474948336686e-5,0.9737076015754348
1754,5883,5884,-0.3058815861579474,-0.27416610801740154,0.30611186171960286,0.27231055421622335,0.00023027556165544638,1.0
1755,7908,44682,0.30872307227565526,-0.022794451480823597,-0.30872307227565526,0.030239643166025232,0.0,1.0
1756,5852,5856,0.5984337818222633,-0.053853020738515944,-0.5984337818222633,0.10139405441086424,0.0,0.97900149618653
1757,7988,7986,1.7155779214825084e-17,9.552453354135043e-11,-1.7155779214825084e-17,-9.552408945214058e-11,0.0,1.0
1758,5155,48674,-0.27099983664872407,0.04044757052806676,0.2711831779461401,-0.0331168997907348,0.00018334129741603977,1.0027796920500172
1759,5362,5355,0.41625355507705125,0.1885163202486666,-0.41625355507705125,-0.19221681350256148,0.0,0.9786187876614505
1760,5128,44102,0.7785490514244512,1.1150364143780072,-0.7783750203551713,-1.1197331382876674,0.00017403106927993406,0.9075701263663001
1761,5090,42302,0.9165356768788069,-1.2681948528122646,-0.9165356768788069,1.318351783302802,0.0,1.0
1762,44492,45563,0.42541111624164274,-0.08047299022776629,-0.4251214982237757,0.09368517170749997,0.0002896180178670327,1.0
1763,5482,5483,0.48261233148830235,0.12470853802807724,-0.48261233148830235,-0.14070327863432297,0.0,1.0
1764,42311,42310,0.0,1.3711023427731561e-9,0.0,-1.371105895486835e-9,0.0,1.0
1765,44044,44043,4.735623253598106e-17,2.0090442419704584e-10,-4.735623253598106e-17,-2.0090442419704584e-10,0.0,1.0
1766,5852,5856,0.6255963432862555,-0.05900725516460703,-0.6255963432862555,0.10876249257590676,0.0,0.9793357964429604
1767,8643,8642,-0.19146189371304786,0.010852600320403916,0.19146189371304786,-0.005583159414955574,0.0,1.0
1768,8440,7953,-0.30023886984304743,-0.13633279070469229,0.30023886984304743,0.1479480024879969,0.0,1.0
1769,5991,7188,0.1971912478180507,0.13886622039200702,-0.1971912478180507,-0.13300252813089308,0.0,1.0
1770,6131,6133,0.42350000409091093,-0.006129849214332239,-0.42350000409091093,0.022215147897197696,0.0,1.0147140135071209
1771,7284,45187,-0.19753114281682352,0.09033866571954263,0.19753114281682352,-0.09060380489577824,0.0,1.05
1772,5699,45638,-0.39573950671815383,0.052200473016654314,0.39573950671815383,-0.05086933212906786,0.0,1.05
1773,5401,5402,-0.527757608102481,0.10722759914535196,0.527757608102481,-0.08095332884467332,0.0,1.0239109123950656
1774,5671,5673,0.13264773828923587,0.05842137168915951,-0.13264773828923587,-0.05321909914952805,0.0,0.9894246124685175
1775,5083,7599,-0.5770000027272741,-0.12600000024773708,0.5770809727542845,0.12271011507302788,8.097002701035194e-5,1.0
1776,5049,8689,-0.0569268121577598,0.009844295047084284,0.0569268121577598,-0.008734408361230628,0.0,1.0
1777,8194,44481,-0.25030682102449536,0.11690481513736017,0.25030682102449536,-0.11655717113669084,0.0,1.05
1778,5970,5975,0.0,0.0,0.0,0.0,0.0,1.0
1779,8770,46812,-0.6463143205887012,0.22178926339791616,0.6463143205887012,-0.15447214714522772,0.0,1.0
1780,5679,7249,-0.3043007079531215,0.06420986233594464,0.3043120784095266,-0.06157265002778602,1.1370456405146445e-5,1.0552603156074685
1781,5131,5133,0.3237195823602819,0.07451302775314694,-0.3237195823602819,-0.060704735338896754,0.0,0.9902921856481887
1782,46191,46192,0.0,-1.30569333123276e-10,0.0,1.305711094801154e-10,0.0,1.0
1783,47216,47217,4.822228672275646e-17,-1.3917465997985889e-8,-4.822228672275646e-17,1.3917469550699568e-8,0.0,1.0
1784,5150,5151,0.0,0.0,0.0,0.0,0.0,0.996
1785,5381,5383,0.3002118644963685,0.2706547539426895,-0.2998962358424616,-0.25626146692423596,0.0003156286539068853,0.9857189737535349
1786,6301,42362,0.08672556056242187,0.5058387386839911,-0.08672556056242187,-0.5046272335594324,0.0,0.907983964147558
1787,6171,6235,-0.26275026019045683,-0.03390687164487183,0.26275026019045683,0.04021500079671014,0.0,0.9970114960405332
1788,5681,5683,0.07789674254375087,0.041855865911469656,-0.07785450188490046,-0.03986602916062547,4.2240658850403734e-5,1.0003619216374904
1789,8632,8633,-0.17978367113433893,0.020184620640011808,0.17978367113433893,-0.01438134360951615,0.0,1.0
1790,45125,47499,-1.425659471683364,0.16967460135953633,1.4293080638765119,-0.14923786660677268,0.003648592193147948,1.05
1791,8358,8360,0.41404939021785836,-0.058178592357965186,-0.41404939021785836,0.07218272567109985,0.0,1.0
1792,46541,46540,0.0,5.716964679436387e-10,0.0,-5.71695579765219e-10,0.0,1.0
1793,6061,42394,1.3126920983046535,0.24827795562606525,-1.3126920983046535,-0.25742600846555774,0.0,0.9263365877242017
1794,6081,6086,0.25205403175531843,0.13974580225587285,-0.25205403175531843,-0.12878546603396046,0.0,0.9670541564271441
1795,5941,5944,0.05450919824441243,0.013904556121685839,-0.05450000409090976,-0.013500000938838073,9.194153502672942e-6,0.9977257209333754
1796,5891,5893,0.39873289804829987,0.17502304224093823,-0.39873289804829987,-0.15166974708124226,0.0,0.9852310874929678
1797,7995,46534,0.004150848360165569,-2.506324803383798,-0.004150848360165569,2.6938729941091992,0.0,1.05
1798,5041,5042,-0.29535393123219233,0.05191049331714481,0.29535393123219233,-0.04303834711910248,0.0,1.0
1799,5481,5483,0.45955158400778845,-0.04410554950395085,-0.45955158400778845,0.0711281512169224,0.0,0.9798951971120511
1800,45907,45912,0.2711466148323858,-0.023132792932477008,-0.27099590576807864,0.030521959697151834,0.00015070906430714182,1.0
1801,6734,44891,-0.21301208404588623,-0.03053793703030238,0.21307834608874815,0.03567730773892507,6.626204286191983e-5,1.0
1802,5960,5966,-0.1316980947050219,-0.0005393890610640995,0.1316980947050219,0.004015110350460205,0.0,1.0
1803,5510,43980,-0.022684443844315897,-0.745484929166238,0.022830184187774497,0.7617495514962225,0.0001457403434586002,1.0
1804,7318,7317,6.370870588944477e-16,1.639520027426915e-10,-5.815759076631899e-16,-1.639528909211112e-10,5.551115123125783e-17,1.0
1805,5690,5746,-1.58,-1.8541125751696086,1.58,1.9959804009550979,0.0,1.0
1806,5103,5106,0.005143885359710095,0.0026163511300689724,-0.005143885359710095,-0.0025719425492751746,0.0,1.0
1807,8984,45007,-0.45659677158685746,0.01442956212535762,0.45659677158685746,-0.01239020825227044,0.0,1.0
1808,5312,5139,0.7250034416249062,0.2985518534987718,-0.7245024586683948,-0.2736466662928868,0.0005009829565113533,0.9679838548071799
1809,6664,8722,-0.223187319740429,-0.0542802424823284,0.2232419312206168,0.05387158155124235,5.461148018781614e-5,1.0
1810,5110,5116,0.5120000009090819,0.18975375954611007,-0.5120000009090819,-0.12793122723865658,0.0,0.9406873730278927
1811,5363,5354,-0.4198671824788176,-0.14390979331934606,0.4198671824788176,0.1733386811054558,0.0,1.0
1812,9466,46518,0.6889847775193568,-0.1364398398804152,-0.6889847775193568,0.1856839417974232,0.0,1.0
1813,5254,5255,0.5000554044568163,0.20731188732092076,-0.49933157464097444,-0.1834511711221023,0.0007238298158418477,0.9439651842055989
1814,5101,42304,-0.8858778189968213,-0.45300178430633065,0.8859626893907837,0.4542536226171806,8.48703939624329e-5,0.9308551397882119
1815,5484,5487,0.0002134730706785855,-0.032585980436572015,-0.0002134730706785855,0.03282780988655443,0.0,1.0
1816,44018,44017,-6.213777945206852e-17,3.96545033416793e-10,6.626628220810694e-18,-3.965459215952127e-10,-5.551115123125783e-17,1.0
1817,46566,46569,1.085274533516929,-0.025582514371008003,-1.085274533516929,0.10124696911733189,0.0,1.0
1818,6062,6063,-0.5871437711081995,0.1124210472245224,0.5871437711081995,-0.07365060928980505,0.0,1.0
1819,5902,5904,0.6585743684469445,0.13979160187937856,-0.6575063801696549,-0.08901977822093123,0.0010679882772895999,0.9756623171136194
1820,47352,47379,0.2866040888458357,0.014459854173547232,-0.28655381578045186,-0.008343546761740544,5.0273065383854565e-5,1.0
1821,6361,6365,0.18215448900520465,0.0329608880048049,-0.18215448900520465,-0.029741221184542255,0.0,1.0194761048041485
1822,6070,42398,-1.1394921673683183,-0.1736131997247483,1.1394921673683183,0.19532336159323194,0.0,1.0
1823,8750,44721,0.19100000000000084,0.006763999503284879,-0.19100000000000084,-0.005582840228903763,0.0,1.0
1824,47265,47264,2.0836917134444146e-17,1.635678521570202e-9,-2.0836917134444146e-17,-1.635678077480992e-9,0.0,1.0
1825,47609,47611,0.5660865061957352,0.01900462210668863,-0.5660865061957352,0.009823088312886696,0.0,1.0
1826,5471,5473,0.300279684972321,0.038346042402993774,-0.300279684972321,-0.02736052025523783,0.0,0.9956236661826937
1827,6132,7033,0.0,-0.12310319936605651,0.0,0.12440362960503393,0.0,1.0
1828,5418,5412,0.0,0.09889972905540212,0.0,-0.09784005562359965,0.0,1.0
1829,5868,5862,0.21916144433556822,0.035985835116406406,-0.21916144433556822,-0.036204004923774846,0.0,1.0
1830,8893,45573,0.39437641845575994,-0.08564157772966041,-0.39437641845575994,0.10111157736869814,0.0,1.0
1831,6146,6149,-0.21806611551094923,0.04619387439625733,0.21806611551094923,-0.03755983451250078,0.0,1.0
1832,6355,6352,0.0,2.0646373499744186e-10,0.0,-2.0646373499744186e-10,0.0,1.0
1833,8193,7315,0.3776737656743448,0.0031669483195415,-0.3773277059770839,-0.005517703776436615,0.0003460596972608698,1.0
1834,6107,6228,-0.1795001093503945,-0.025573707062815032,0.1795001093503945,0.029463711216815014,0.0,1.0
1835,5241,5243,0.4052106233279025,-0.06490908035439702,-0.4052106233279025,0.08566944336409854,0.0,1.001775175563635
1836,5381,46284,0.3747603633793275,0.3026403716430148,-0.3745894334125949,-0.28471220938099995,0.00017092996673262473,0.9882580853862593
1837,5821,5827,0.0,0.0,0.0,0.0,0.0,0.95
1838,5915,5921,-0.029999999999999916,-0.02299237788486863,0.029999999999999916,0.023922394881884523,0.0,1.045
1839,5861,5866,0.21846044890795271,0.041395632549193095,-0.21846044890795271,-0.036874300635799884,0.0,1.0061584047138317
1840,5311,5313,0.3906348945305329,0.1496227826022949,-0.3906348945305329,-0.1277060336155662,0.0,0.9675022498075928
1841,45050,45629,0.1919750839240453,-0.01847152901461513,-0.1919750839240453,0.022212818274599755,0.0,1.0
1842,43992,5442,0.0,2.2081625417058603e-10,0.0,-2.2081625417058603e-10,0.0,1.0
1843,6369,43964,2.3372674077982265,8.280816405212502,-2.320006019951939,-7.406239421000589,0.0172613878462875,1.0
1844,44629,44631,0.011915044873832189,-0.008264319255024069,-0.011914786013616981,0.008284009719950183,2.588602152076014e-7,0.9777819303980587
1845,7995,46533,0.6494276857514251,0.10585063871902876,-0.6493162417174339,-0.08614523383919236,0.00011144403399121483,1.0510844987188042
1846,5444,5443,0.1449321169139648,-0.07201000988845863,-0.1449321169139648,0.07174640792794662,0.0,1.0
1847,6246,6143,-0.5071903353890994,0.07939908168628618,0.5095684199128816,-0.05516091250158394,0.002378084523782187,1.0
1848,5853,5855,0.9226619576733468,0.1140423178552985,-0.9217522368910623,-0.06121174398502083,0.0009097207822844622,1.0061689819912574
1849,44995,45000,0.2473395142561451,0.0854423776553439,-0.2473395142561451,-0.07897468460738644,0.0,1.0
1850,5451,42332,2.2136443829536305,1.039580615693552,-2.2136443829536305,-1.0640909078962295,0.0,1.0
1851,6640,44527,-1.172991580428524,0.5170963372450136,1.1732593147420647,-0.4810225087297359,0.00026773431354065735,1.0
1852,6028,6024,0.0,0.0,0.0,0.0,0.0,1.0
1853,5491,5492,0.05704820121797002,-0.0023799942492193082,-0.05704820121797002,0.0027563488958008975,0.0,0.9950477373275987
1854,8172,45321,0.8304238737319585,0.22112585836537907,-0.8302145595164131,-0.1625395312074019,0.00020931421554537533,0.9904727456069674
1855,5471,5473,0.3007567582298909,0.038281121803436235,-0.3007567582298909,-0.027279135632792162,0.0,0.9956386625580622
1856,8681,8683,0.0,1.8688517400278215e-10,0.0,-1.8688517400278215e-10,0.0,1.0
1857,5222,5226,0.22840772712671975,0.17400440539936213,-0.22840772712671975,-0.1636583309344406,0.0,0.9640795222308971
1858,6101,6689,-0.3217849824350811,0.06242229843467404,0.32185731573798326,-0.05257254193242387,7.233330290218332e-5,1.0412810105086068
1859,5203,5207,-0.22867513489252997,-0.11582823856926439,0.22867513489252997,0.11543054467426828,0.0,1.0
1860,5852,44608,0.6372269250407239,0.2784993423840542,-0.6366457969406543,-0.21582691189962916,0.0005811281000696056,0.9362695319727387
1861,7316,7315,-5.0996340563023546e-17,1.3970919687233698e-9,5.0996340563023546e-17,-1.3970901923665304e-9,0.0,1.0
1862,45572,45577,0.40162142579220295,-0.08581233879120376,-0.40162142579220295,0.10207787951726033,0.0,1.0
1863,5983,8960,-0.27267986973339375,0.21100500747193962,0.27267986973339375,-0.2121638496128071,0.0,1.0
1864,5669,5670,-0.5598768372572545,0.06213580664202034,0.5598768372572545,-0.032568938641039935,0.0,1.0
1865,6290,45300,-1.4237539776847838,0.0466890275995419,1.424093465305659,-0.01913093939651927,0.00033948762087510076,1.0
1866,6265,6254,0.0024883905453225415,0.006532452560809032,-0.0024883905453225415,-0.006469814934703888,0.0,1.0
1867,5481,5483,0.4564549824678417,-0.04309672767239903,-0.4564549824678417,0.06992691128891515,0.0,0.9798061942052569
1868,5436,5096,-0.171634869246759,0.12512399266470453,0.171634869246759,-0.12349472518992144,0.0,1.03343488662926
1869,48160,48174,0.23308589721499293,-0.1139394283029509,-0.23296649427529276,0.12052319146470958,0.00011940293970016946,1.0
1870,44042,44041,-4.2284063187617734e-17,-1.9036423558066303e-10,4.2284063187617734e-17,1.9036334740224333e-10,0.0,1.0
1871,8721,8723,-2.2566310336101844e-17,-6.69941656217552e-10,2.2566310336101844e-17,6.69941656217552e-10,0.0,1.0
1872,5486,42258,0.051522855059054254,0.02924607425986281,-0.051522855059054254,-0.028766479745220508,0.0,1.00669675675493
1873,6315,42386,-0.18208089663174926,2.1436821744937715,0.1829244615791516,-2.1495871291255453,0.0008435649474023421,1.0
1874,6689,6690,-1.1454391150144504e-16,6.062950620826273e-9,1.284216993092595e-16,-6.062950176737063e-9,1.3877787807814457e-17,1.0
1875,5961,5963,0.38961010553103864,0.12375663544343674,-0.38961010553103864,-0.10343698341262453,0.0,0.9751330098691878
1876,6027,6022,0.0,0.0,0.0,0.0,0.0,1.0
1877,5837,44918,0.07901486234336476,0.02756908601547122,-0.07900743321720767,-0.026938738238171688,7.429126157088017e-6,0.9963681652873362
1878,5787,44119,0.21322636697471073,0.07200782384114161,-0.21322132367512656,-0.06684616110345358,5.043299584173155e-6,1.0
1879,5848,5843,0.5522897900077322,0.12501322710427587,-0.5522897900077322,-0.12861045814423733,0.0,1.0
1880,48312,48299,-1.2541699140962672e-16,-8.728523904740914e-12,1.2541699140962672e-16,8.728523904740914e-12,0.0,1.0
1881,6142,44062,1.1902759129586744,0.43952826993017174,-1.1901290727530227,-0.4429638015885687,0.0001468402056516993,0.9071878847836843
1882,6098,5432,0.20664638402882018,0.09285636614603668,-0.20642326135225536,-0.07982619755629752,0.0002231226765648242,1.0
1883,7114,7115,-0.14426046108636872,-0.07975007968921718,0.14436436408669942,0.08310654116825186,0.00010390300033069622,1.0
1884,7595,7596,8.752435560170316e-17,-4.3487904246036174e-10,-1.0140214340951761e-16,4.3487904246036174e-10,-1.3877787807814457e-17,1.0
1885,5313,5316,-0.39448260917265754,-0.08379922406792964,0.3946741734489375,0.08182658697499626,0.0001915642762799763,1.0
1886,5245,5246,0.28444395139449097,0.03174552480679302,-0.2843465503999564,-0.02440798321851687,9.740099453459106e-5,1.0269839042903492
1887,6364,44045,-0.09250099953601379,0.2548676784034884,0.09288851575717019,-0.256413401369659,0.00038751622115640316,1.0
1888,6341,6343,0.02029305003055958,0.07897176627993252,-0.02029305003055958,-0.07689092824202559,0.0,0.9670927690855351
1889,45551,45549,-0.3229128873000445,0.08285787485671933,0.3229676940235418,-0.07603443778131522,5.480672349728044e-5,1.0
1890,5099,43966,-0.20802979143728634,-0.08533066490339225,0.2082203346677886,0.08507894987213804,0.0001905432305022714,1.0
1891,7980,9498,-0.15816425818579086,-0.062330584395486895,0.15827582649056993,0.06593466431696006,0.00011156830477906943,1.0
1892,5413,5417,0.04770604557115818,0.029327661628772317,-0.04770604557115818,-0.027012235523067307,0.0,0.975
1893,44891,44938,3.3261670591872483e-16,-2.5706592025746565e-10,5.555617137814004e-16,2.5706947297114445e-10,8.881784197001252e-16,1.0
1894,5222,5237,-0.049218066827307026,-0.07546366959749307,0.049218066827307026,0.07679030427486566,0.0,1.0
1895,6351,6353,-0.3944200920390395,0.15575932581039176,0.3944200920390395,-0.13356756475764264,0.0,0.977349527100506
1896,7597,5347,0.6451134421994978,0.11508066884132973,-0.6451134421994978,-0.1182631947570485,0.0,1.0
1897,5981,5983,0.30131616177351705,0.10314349833872032,-0.30075691328849313,-0.09139829729120623,0.0005592484850239221,0.9618137563623405
1898,6112,42258,-0.05152285505905421,-0.028798105906972182,0.05152285505905421,0.028766480471176692,0.0,1.0
1899,47349,47344,0.2866538157373081,0.014848682647391084,-0.28660609008065296,-0.008701618070211577,4.772565665511763e-5,1.0
1900,8645,8648,-0.12400000000000003,-0.02020089832273575,0.12400000000000003,0.024859606948410384,0.0,1.0
1901,5475,5478,-0.04895648244027206,-0.005601008100157401,0.04895648244027206,0.0055468506987281785,0.0,1.001571187230543
1902,5211,5213,0.7599308035777103,0.2065874419904663,-0.7599308035777103,-0.13508922075420848,0.0,0.9545406545746287
1903,5993,7188,-0.19719124781806005,-0.13335508854157752,0.19719124781806005,0.13300252830802606,0.0,0.9985544330233654
1904,5734,44130,-0.30432959258029124,0.0620934909462603,0.3043516503445079,-0.052998970624358134,2.2057764216654174e-5,1.0160724552402083
1905,5093,44015,-0.14971027113599875,-0.06640341791647852,0.1498133839743305,0.0662684964904825,0.00010311283833175366,1.0
1906,44822,44823,-0.09250020274609022,0.02227025628162682,0.09250020274609022,-0.021020382530074322,0.0,1.0
1907,5802,5803,0.5707495347040604,0.16509844048179545,-0.5707495347040604,-0.12144396360555909,0.0,0.963798545297796
1908,5866,5867,0.0,-2.1546919803938636e-10,0.0,2.1546942008399128e-10,0.0,1.0
1909,6291,42356,1.4305395053181151,-0.15386011388824272,-1.4305395053181151,0.1462393422005448,0.0,0.9454226160352489
1910,5790,44123,-0.2131468063505298,-0.06758207176513102,0.21322132367512064,0.06684616172256645,7.451732459085036e-5,1.011589745720682
1911,44120,44119,7.277458147004127e-17,3.156427635397185e-10,-5.889679366222682e-17,-3.1564320762892833e-10,1.3877787807814457e-17,1.0
1912,5411,5413,0.2531160871365997,0.17656232170319347,-0.2529069463656239,-0.1654467122160072,0.00020914077097583528,0.9934588333930976
1913,44516,44519,0.8087215471067792,-0.030384086595747206,-0.8087215471067792,0.08146962899945542,0.0,1.0
1914,47503,47499,0.8359061112546702,-0.01837523172712501,-0.8359284775264504,0.08483595049049313,-2.2366271780205338e-5,1.0
1915,6362,42368,-0.5383711734984291,0.13432270650167766,0.5383711734984291,-0.13312790399874075,0.0,0.957031023209408
1916,5001,5022,-11.189999999999998,1.1375317069934567,11.189999999999998,-0.12105214264244069,0.0,1.025
1917,44098,44009,-0.14306636936004355,0.563688534860276,0.14306636936004355,-0.5609053901836916,0.0,0.9347711848565965
1918,5341,5137,0.5445138728304486,0.1873540485480305,-0.5445138728304486,-0.16856647146000725,0.0,0.962501078760523
1919,6130,42372,0.21312397530708313,0.9931479503012218,-0.21292990455594912,-0.9648829316182065,0.00019407075113400674,1.0
1920,6027,6021,0.0,0.0,0.0,0.0,0.0,1.0
1921,5142,42316,-1.0653170403039354,-2.041885548914763,1.0653170403039354,2.0890053749543114,0.0,0.9981768487660793
1922,5191,5199,0.9623589951269239,0.2757259671995488,-0.960914560241199,-0.13972339499051709,0.0014444348857248768,0.9387676311713045
1923,42374,42375,2.015913957707202e-18,-1.6037027481542108e-9,-2.015913957707202e-18,1.6037027481542108e-9,0.0,1.0
1924,47522,47524,0.4412938791471701,-0.08125229152308552,-0.4412569575078367,0.10160194452830648,3.69216393333871e-5,1.0
1925,6764,6765,-0.16980737271877827,-0.004658936262641689,0.16980737271877827,0.011029276969527935,0.0,1.0
1926,5037,44902,-0.16280377842385246,-0.24637802687892946,0.16314303617100967,0.26043430056519873,0.0003392577471572067,1.0451377361205494
1927,46573,46576,0.22759660083218688,-0.0921753925483646,-0.22759660083218688,0.09837957192544877,0.0,1.0
1928,46535,46533,-1.5111718250343637e-17,1.1981241785592567e-10,1.5111718250343637e-17,-1.1981241785592567e-10,0.0,1.0
1929,44062,44063,4.960315141753343e-17,-2.1831988567466767e-10,-4.960315141753343e-17,2.1831988567466767e-10,0.0,1.0
1930,8139,8360,0.4022566868646631,0.006995269840441409,-0.4022566868646631,0.0058504027780657,0.0,1.0
1931,6368,43964,-2.3192867954582956,-7.370278196407713,2.3200060199518964,7.406239421087963,0.0007192244936007341,1.1218236830663888
1932,43989,43988,0.0,-1.2562395568238571e-11,0.0,1.255884285455977e-11,0.0,1.0
1933,8145,46499,-1.2675074383113905,0.2156649529722665,1.2676369340795035,-0.20927700290521556,0.00012949576811305263,1.05
1934,5570,42344,-0.05693589988657246,-2.371525771347002,0.05792753613130724,2.5737204016484223,0.0009916362447347782,1.0
1935,45566,45564,0.3326130634022072,-0.06628208019250434,-0.33243574383140845,0.07437128115643074,0.00017731957079875071,1.0
1936,8145,8146,-0.6229525033217252,0.08824148080733399,0.623292880449935,-0.06526620706321443,0.00034037712820977895,1.05
1937,47511,48175,-0.3049286625261909,0.15291686759601847,0.3049512231072953,-0.15164702917384348,2.256058110439163e-5,1.05
1938,8110,8112,-0.0798572433115582,0.014714540126976594,0.0798572433115582,-0.013310546546021484,0.0,1.0
1939,5861,47962,0.22037811493830434,0.041051293273220324,-0.22037811493830434,-0.03664934281738397,0.0,1.0062199310173146
